group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w1b-025_5,350,20.3045024420024,11.3839355089355,2.49984432234432,1.61733932733933,0.0512820512820512,0.282539682539683,2.07196386946387,0.5,6.5,3,2.5,0.0303030303030303,1.10122793872794,0.4404329004329,3.49133394383394,3.3150135975136,0.176320346320346,3.01623154623155,23,0.666666666666667,1,0.733333333333333,2.92938866688867,1.33333333333333,0.833333333333333,3,0.833333333333333,0,3,0,2,0,0.621212121212121,15,2,17,0,0,0,0,0,2
w1b-025_6,351,17.1211140904693,8.19701307005273,2.71515266342853,1.47287720730926,0.110119047619048,0.949377398487305,3.49874729940119,7.23333333333333,2.41666666666667,2.15,1.41666666666667,1.56697334876314,0.673160747298678,0.650658657884824,1.80453550281136,1.75453550281136,0.05,3.16039693865439,34,0,1,0.366666666666667,4.40441285417665,4.83333333333333,3.83333333333333,6.66666666666667,2.66666666666667,0,1,0,2,0.125,0.0909090909090909,20,2,4,0,0,1,0,3,0
w1b-025_7,130,9.53508771929825,3.97986633249791,2.49444444444444,1.65580618212197,0.25,0.232247284878864,1.25522138680033,1.31666666666667,1.61666666666667,0,0,0.260025062656641,0.442564745196324,0.0526315789473684,1.55263157894737,1.11111111111111,0.441520467836257,0.802631578947368,11,0,0.333333333333333,0,1.50814536340852,1.33333333333333,0,1.83333333333333,1.5,0,0,0.533333333333333,2,0,0,9,1,0,0,0,0,0,2,0
w1b-025_8,104,8.3974025974026,4.89220779220779,2.40238095238095,1.28333333333333,0.0714285714285714,0,0.0357142857142857,0,0,1,1,0,0,0.0357142857142857,0.590909090909091,0.590909090909091,0,0.713203463203463,5,0,1,0,0.511904761904762,1.33333333333333,2,1.66666666666667,0,0,0,1.16428571428571,1,0,0,10,0,0,0,0,0,0,0,0
w1b-026_1,153,10.4845029239766,4.66418128654971,2.08881578947368,1.51323099415205,0.132675438596491,0.2,1.18004385964912,2.5,1,0,0,0.180043859649123,0.5,0,1.43179824561404,1.55679824561404,-0.125,1.25109649122807,12,0,1,0.5,2.29970760233918,2,2.5,1.5,1.5,0,2,0.666666666666667,2,0.0800438596491228,0,9,1,0,0,0,1,1,1,2
w1b-026_2,203,8.76717418546366,3.17361215538847,1.66220238095238,0.694620927318296,0.252631578947368,0.171428571428571,0.926071428571428,2.5,3.25,0.75,0.75,0.229285714285714,0.554107142857143,0.142678571428571,1.40746553884712,1.53621553884712,-0.12875,0.945250626566416,16,0,0,0.416666666666667,2.52389411027569,3.33333333333333,0.5,3.83333333333333,4.16666666666667,1,2,0,2,0,0.0926315789473684,7,0,1,0,0,0,1,3,3
w1b-026_3,550,22.7320161955736,7.64189375628754,2.35641945773525,1.7603480748642,0.111111111111111,0.25,5.21942011238426,3.31666666666667,15.5666666666667,9.78333333333333,9.28333333333333,0.574806523026337,2.48939979619346,1.52829071624138,3.59556687472896,1.77671448528834,1.81885238944062,3.77737338701335,71,0.2,3.28333333333333,1.16410256410256,9.13813610682182,3.16666666666667,2.33333333333333,9.41666666666667,7.53333333333333,2,2,0,2,0.154761904761905,0.827716727716727,17,6,2,9,3,1,2,4,2
w1b-026_4,144,14.6095238095238,7.1041514041514,3.62460317460317,1.72808302808303,0.172619047619048,0.238461538461538,1.23247863247863,1,1,1,1,0.138461538461538,0.538461538461538,0.0555555555555555,2.19395604395604,1.96657509157509,0.227380952380952,1.54038461538462,8,0,1,0.666666666666667,1.68681318681319,3,2,3,0,0,2,0.866666666666667,2,0,0,15,0,0,0,0,1,1,1,2
w1b-026_5,309,18.1506279320095,8.13372461602725,4.08443898207056,2.33471812544181,0.232982456140351,0.0357142857142857,0.927142857142857,1.83333333333333,1.83333333333333,0.333333333333333,0.333333333333333,0.211428571428571,0.64,0.0757142857142857,2.81768957650537,2.60768957650537,0.21,2.45721965169334,22,0.5,4.66666666666667,0.833333333333333,3.11477475740634,0,1.5,3.33333333333333,1.5,0,2,0,2,0,0.2,18,2,2,0,0,2,1,1,1
w1b-026_6,461,24.5972432709135,10.6807119003928,4.39285557822792,1.89609539396773,0.962943262411347,0.308730158730159,1.76976560673369,8.83333333333333,2.5,1.5,1.5,1.00315999012807,0.502319902319902,0.197619047619048,3.25587099071142,2.86994025478068,0.385930735930736,3.89149768671045,41,2.33333333333333,1.5,2.45,5.84652820583672,6.5,1.83333333333333,4.25,3.58333333333333,0,2,0.542857142857143,2,0.111111111111111,0.0625,24,1,2,0,0,1,2,4,1
w1b-026_7,248,8.9798085376641,3.68152685186184,2.41744737261614,0.418538441692466,0.0859649122807017,0.0733333333333333,0.481610274190977,1.33333333333333,0,3,2,0.104583333333333,0.04,0.223856209150327,1.23364098463519,1.42863367469367,-0.19499269005848,1.48252164066311,14,4.75,1,0.125,1.64719332855093,1.5,3.5,3.25,0.5,0,0,0.515618314077878,1,0.0294117647058823,0.086890243902439,8,2,1,0,0,0,0,0,0
w1b-027_1,334,11.7536408021467,5.48619005618602,2.12863571973412,0.957746949510309,0,0.297497471792801,0.804669582672005,1.75,1.75,0.833333333333333,0.5,0.246691729323308,0.43105477642562,0.101282051282051,1.66861828618727,1.49634937862425,0.172268907563025,2.92305659970218,23,0,3.16666666666667,1.20119047619048,2.47019674003925,3.83333333333333,1.66666666666667,8.33333333333333,1.5,0,1,0.333333333333333,0,0,0.0434782608695652,12,3,0,0,0,1,1,2,0
w1b-027_2,380,17.3813582474873,7.11987706354066,4.75915973427494,1.82279792659977,0,0.0943328944481017,0.796710521940936,0,0,0.5,0,0,0,0.0526662277814351,2.66501245810002,2.53231451088594,0.132697947214076,3.30674977863918,29,0,2,0.559523809523809,2.83730899157166,1.2,4.23333333333333,3.68333333333333,2,0,4,0.166666666666667,2,0,0,16,5,0,0,0,2,1,1,2
w1b-027_3,349,17.0827718248384,9.63541943093027,2.595670995671,1.83540703362685,0.643540669856459,0.227597402597403,0.63997113997114,1,0,3.5,1,0.170454545454545,0.125,0.344516594516594,1.58205205527187,1.35488565442126,0.227166400850611,3.67823982862682,27,0.333333333333333,7.16666666666667,0.2,3.26962934296526,5.75,5,2.58333333333333,3.5,0,0,0.333333333333333,0,0,0,21,2,1,0,0,1,0,1,0
w1b-027_4,210,12.2006477991654,9.18395664673192,0.857142857142857,2.34453547551744,0.142857142857143,0.205357142857143,0.410714285714286,0,0,1,0,0,0,0.410714285714286,0.266917293233083,0.266917293233083,0,3.06692666769225,13,0,0,2.20396825396825,1.74977385920043,1.83333333333333,3.5,6.16666666666667,0.833333333333333,0,0,0,0,0,0,16,1,0,0,0,0,0,1,0
w1b-027_5,384,14.3008148088756,5.02240514498241,1.8425430778372,1.25257227595712,0,0.348381119268457,2.83884056400009,3.25,7.65,3.95,3.95,0.450446906035141,1.38072709720766,0.507666560757288,3.26901628447989,1.9510178986849,1.317998385795,1.41823679035045,32,1.7,0.2,2.29166666666667,4.11129474602057,2.2,1.2,4.63333333333333,3.63333333333333,1,0,0,2,0.300141242937853,0.259304029304029,16,1,3,1,1,0,0,2,0
w1b-027_6,387,12.4662285484408,5.29072219677079,2.78969979661796,1.29628853867984,0.204656862745098,0.0909090909090909,0.322783822783823,0,0,0.5,0.5,0,0.0909090909090909,0.0476190476190476,2.20089876047037,1.79169298637329,0.409205774097078,3.37064454106014,23,0,2.83333333333333,0.25,2.18490779458171,2.83333333333333,3.56666666666667,7.96666666666667,2.5,0,0,0,0,0.0952380952380952,0,6,1,0,0,0,0,0,0,0
w1b-028_1,202,12.2519883166942,7.26797625032919,1.70234025234025,1.79035768153415,0.25,0.412242332830568,1.63211592329239,1.33333333333333,1.83333333333333,1.25,1.25,0.451924872513108,0.561143431731667,0.119047619047619,1.46923076923077,0.962393162393162,0.506837606837607,1.61450118508942,19,0.333333333333333,0.333333333333333,0.5,1.81244104479399,0.833333333333333,0,2.83333333333333,1.66666666666667,0,1,0,2,0,0,15,2,0,0,0,1,0,0,0
w1b-028_2,444,21.143847387752,8.82866766683421,6.3390350877193,2.29919945257545,0.0175438596491228,0.231354430400562,1.92629064520551,1.73333333333333,5.50476190476191,1.4,1.4,0.197159786358073,1.48083752947531,0.207493655769518,2.05749246357126,1.85973906754201,0.197753396029258,2.85702616879737,31,1.33333333333333,1,1.09444444444444,3.91865216962725,4.66666666666667,1.75,8.91666666666667,3.25,0,2,0,2,0,0.104658197217181,20,2,3,0,0,0,1,3,2
w1b-028_3,179,8.59138407888408,3.1879329004329,1,1.09027777777778,0,0.866901154401154,2.83449975949976,1.66666666666667,4.03333333333333,0.783333333333333,0.783333333333333,0.465909090909091,1.57262506012506,0.224537037037037,1.62804834054834,1.47463924963925,0.153409090909091,0.771560846560846,20,0,2,0.5,2.77540283790284,3,0,3.5,0.333333333333333,0,3,0,2,0.0714285714285714,0.146464646464646,7,1,3,2,0,0,0,0,2
w1b-028_4,148,11.6262269658821,3.94058565955118,5,1.0888980113118,0,0.330779054916986,1.5330779054917,2.06666666666667,1.86666666666667,0,0,0.706002554278416,0.327075351213282,0,1.2484126984127,1.0521164021164,0.196296296296296,1.422678343368,10,1,0.5,0,1.43722860791826,3.5,0.5,2,1.5,0,1,0.583333333333333,2,0,0.1,12,2,0,0,0,1,0,1,0
w1b-028_5,400,20.681777431763,10.7682001861893,3.41309523809524,3.69086696163896,0.304478854478854,0.586051557661465,1.87122965630306,1.25,4.16666666666667,0.5,0.25,0.407067143382933,0.81936613282963,0.144796380090498,2.79941113083128,1.86287646572277,0.936534665108519,2.97957690760697,32,0,3.91666666666667,0.416666666666667,3.70107087664713,7.16666666666667,4.5,7.41666666666667,1.08333333333333,0,1,1.03333333333333,2,0,0,25,1,1,0,1,1,1,2,0
w1b-028_6,160,9.79066985645933,3.74519252677147,1.74122807017544,1.28195488721804,0.385964912280702,0.310207336523126,2.23015493278651,4.23333333333333,2.53333333333333,0.333333333333333,0,0.890185691501481,0.643540669856459,0.0714285714285714,2.18145363408521,1.93333333333333,0.24812030075188,1.72420255183413,11,0.333333333333333,0,0.5,2.1227956254272,3.5,1,2.33333333333333,0.833333333333333,0,1,0.0526315789473684,2,0,0,11,1,1,0,0,1,1,1,0
w1b-028_7,129,9.46181818181818,4.1555303030303,2.3525,1.04007575757576,0,0.598030303030303,1.45719696969697,0.9,0.833333333333333,0,0,0.367954545454545,0.543787878787879,0.0454545454545454,1.92977272727273,1.67977272727273,0.25,1.39484848484848,9,0,0,0.25,1.02401515151515,0,0,2.5,0.5,0,3,0,2,0,0,10,0,0,0,0,1,0,1,2
w1b-028_8,346,17.8903750630687,9.70825786836474,3.71666666666667,4.18166201263114,0.476451450145275,0.204081632653061,1.37000887311446,0.5,2.08333333333333,1,1,0.198979591836735,0.607142857142857,0.0434782608695652,2.33329179497886,2.14451628477478,0.188775510204081,1.54866120361188,22,1,0,0.0769230769230769,2.13215873305844,1.75,1,7.91666666666667,1.16666666666667,0,0,0.783333333333333,2,0,0,21,0,0,0,0,0,0,1,1
w1b-029_1,170,11.5670454545455,6.56482683982684,2.24431818181818,1.41747835497835,0,0.1625,0.295833333333333,0.5,0.5,0,0,0.166666666666667,0.0666666666666666,0.0625,1.3909632034632,1.32429653679654,0.0666666666666666,2.36482683982684,9,1,0.5,0.833333333333333,1.36693722943723,0,1,2.5,1.5,0,0,0.104166666666667,0,0,0,12,0,1,0,0,0,0,0,0
w1b-029_10,89,6.37122926093514,3.32262443438914,1.1025641025641,0.301923076923077,0.1,0.276923076923077,1.19649321266968,1,2.33333333333333,0,0,0.27420814479638,0.422285067873303,0,0.889592760180995,0.753846153846154,0.135746606334842,0.576131221719457,8,0,1.33333333333333,0,1.0564479638009,1,1,0,0.833333333333333,0,1,0,1,0,0.0588235294117647,8,0,0,0,0,0,0,0,1
w1b-029_11,113,6.08148148148148,2.83842592592593,1.425,0.614814814814815,0,0.0555555555555555,0.40462962962963,1.33333333333333,0.833333333333333,0.833333333333333,0.333333333333333,0.149537037037037,0.1125,0.142592592592593,0.8125,0.712962962962963,0.099537037037037,1.73657407407407,9,0,1,0.5,1.00555555555556,0,1,0,1.5,0,1,0,0,0.05,0,4,2,0,0,0,1,0,0,0
w1b-029_12,69,6.77407407407407,4.01851851851852,1.57037037037037,1.0537037037037,0.333333333333333,0.074074074074074,0.435185185185185,0.4,1.2,0,0,0.074074074074074,0.361111111111111,0,0.687037037037037,0.587037037037037,0.1,1.36481481481481,4,0,0,0.25,0.498148148148148,0.5,0,0.5,0,1,1,0,0,0,0,8,0,0,0,0,0,0,0,2
w1b-029_13,150,5.84642794221283,2.8751143075271,0.842166473707171,0.63125,0.205492424242424,0,0.0555555555555555,0,0,1,1,0,0,0.0555555555555555,1.06148465552535,1.1481748548609,-0.0866901993355481,1.04421373200443,11,0.833333333333333,0.333333333333333,0,0.98432917211987,0,1,2.83333333333333,0.5,0,0,0,0,0,0,6,0,0,0,0,0,1,1,1
w1b-029_2,132,10.3190561529271,6.44910394265233,2.21236559139785,1.29074074074074,0,0.082258064516129,0.119295101553166,0,0,1,0,0,0,0.119295101553166,0.657407407407407,0.537037037037037,0.12037037037037,2.23088410991637,8,0,1,0.616666666666667,1.00017921146953,1.5,0.5,1.5,2,0,0,0,0,0,0,10,2,0,0,1,0,0,0,0
w1b-029_3,96,10.05,4.95,1.7,1.6,0,0.0833333333333333,0.583333333333333,0,1,0,0,0,0.583333333333333,0,1.95,0.95,1,1.08333333333333,5,0,2,0,1.45,0,3,0,1,0,2,0.25,0,0,0,10,0,1,0,0,1,0,0,1
w1b-029_4,281,15.6802997832746,8.02649649486034,3.93531746031746,0.922826995023791,0.185778455801339,0.282367149758454,1.28275005145714,1.5,2,3,0,0.142857142857143,0.309523809523809,0.330369099076193,1.92658488007458,1.81836989817539,0.108214981899192,1.92094880922112,14,1,0.5,0.25,1.62523428135556,1.5,2,9,3,0,0,0.932142857142857,2,0.0833333333333333,0,16,2,0,0,0,0,0,0,0
w1b-029_5,115,8.54690382081686,4.67225296442688,1.20695652173913,1.80757575757576,0.0834782608695652,0,0.177865612648221,0.5,1.5,0,0,0.0434782608695652,0.134387351778656,0,1.40772068511199,0.297575757575758,1.11014492753623,1.66057971014493,9,0.333333333333333,0,0.583333333333333,1.25997364953887,0.5,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,1,1,2
w1b-029_6,289,15.1436050782021,8.32657972697739,1.50735930735931,2.289197420348,0.285822510822511,0.0702380952380951,1.35664132615352,1.4,1.4,0,0,0.0798701298701298,0.585714285714286,0.0416666666666666,2.14803427396216,1.82400829993619,0.324025974025974,2.29116314638584,15,0,2,0.708333333333333,3.11996510323658,7,2,6.75,1.25,0,1,0,2,0,0,12,1,0,0,0,0,0,0,2
w1b-029_7,177,11.4625283446712,6.20447845804989,2.45663265306122,2.20209750566893,0,0.120408163265306,0.739002267573696,1.33333333333333,0.666666666666667,0,0,0.0481859410430838,0.190816326530612,0,1.55748299319728,1.46303854875283,0.0944444444444443,1.77086167800454,10,0,1.33333333333333,0.333333333333333,1.24393424036281,3,1.66666666666667,1,0.333333333333333,0,1,0.583333333333333,3,0,0,15,0,0,0,0,1,0,0,0
w1b-029_8,224,13.5470374305329,5.71144982020268,3.4036231884058,2.55983449235738,0.640402141717931,0.277244494635799,1.37032403142243,1.66666666666667,1.5,2,0,0.291963109354414,0.434820252211556,0.143540669856459,1.37799043062201,1.70480202482491,-0.326811594202899,1.7061043171169,18,0,4.5,0.75,3.05397399130237,4.5,3.83333333333333,0.333333333333333,0.833333333333333,0,1,0.0625,2,0,0.0625,17,2,1,0,0,0,0,1,0
w1b-029_9,109,9.85692599620493,5.27346616065781,3.22333965844402,1.51549652118912,0.333333333333333,0,0.0588235294117647,1,0,0,0,0.0588235294117647,0,0,0.881182795698925,0.848924731182796,0.032258064516129,1.72432005060089,6,1.83333333333333,0,0,0.478937381404175,0.833333333333333,0,0.333333333333333,0.5,0,1,0.333333333333333,0,0.0588235294117647,0,11,0,1,0,0,1,0,0,0
w1b-030_1,293,12.1173690566997,5.07705293242036,2.12916541798028,0.68435931828288,0,0.423107890499195,2.01034432679077,2.33333333333333,2.66666666666667,4.66666666666667,3.33333333333333,0.238347808105873,0.644677549218222,0.574687390519309,1.36247779666618,1.30984621771881,0.0526315789473684,1.57621239335918,35,0.666666666666667,1.33333333333333,1.17619047619048,3.5486729096329,4.66666666666667,0.333333333333333,6.33333333333333,3,3,2,0,2,0.032258064516129,0,9,3,1,1,2,1,0,2,2
w1b-030_2,182,7.17352408799777,3.02653160679476,1.69502575884155,0.378703703703704,0.0666666666666666,0.20531015037594,1.28414612921192,1.83333333333333,2.33333333333333,0.333333333333333,0.333333333333333,0.237037037037037,0.432525758841548,0.114583333333333,1.07475459482038,0.937717557783347,0.137037037037037,0.789252645502645,15,0,0.5,0.333333333333333,1.37721212754107,2.58333333333333,2,2.83333333333333,5.08333333333333,0,1,0,2,0,0,8,0,0,0,0,1,0,3,0
w1b-030_3,264,9.92574413603825,4.69719392807628,0.941666666666667,1.29194748606513,0.600840336134454,0.845390883626177,2.33419630478454,1.56666666666667,4.73333333333333,0.333333333333333,0.333333333333333,0.27178507766743,1.52074456045044,0.0416666666666666,1.35776391364627,0.320726876609229,1.03703703703704,1.76037900008488,21,0.5,3.83333333333333,0.861111111111111,2.92911962764904,3.66666666666667,1.66666666666667,2.83333333333333,2.83333333333333,0,1,0,1,0.0666666666666666,0,9,1,2,0,0,1,2,3,1
w1b-030_4,623,22.0349043338244,10.4280202063383,1.75980675671078,1.8400775548218,0.642857142857143,0.574361377232221,2.80163647880265,4.83333333333333,9.66666666666667,0.7,0.5,0.49964844523668,1.60711623869418,0.169230769230769,2.24072540536096,1.79080728426636,0.449918121094592,4.17532099174413,57,1.33333333333333,7.33333333333333,2.43611111111111,7.60635196541442,6.5,3.75,8.33333333333333,5.5,0,11,0.0526315789473684,2,0.0833333333333333,0.168478260869565,19,3,1,0,0,8,3,4,4
w1b-030_5,298,11.202652084989,6.89515840671892,1.19106051645969,0.722328858395926,0,0.237200867336881,1.17599084140775,1.2,2.1,0,0,0.254825698645923,0.421165142761831,0,1.58533581653559,1.49717678455634,0.0881590319792566,1.67237976225836,16,0,2.5,0.533333333333333,1.53109734527482,1,3.33333333333333,7,3.83333333333333,0,1,0.0526315789473684,2,0,0.0112359550561797,9,0,1,0,0,1,0,0,0
w1b-030_6,187,9.06263061650993,4.46771595262975,2.07614942528736,0.462513061650993,0,0.278169627307558,1.08426941832114,1,1.08333333333333,0,0,0.281718042493904,0.302551375827238,0,1.31620080111459,1.18094740508534,0.135253396029258,1.05276907001045,11,0.333333333333333,1.66666666666667,0,1.20256443747823,2.5,0,2.83333333333333,0.833333333333333,0,0,0.0416666666666666,2,0,0,8,0,0,0,0,1,0,0,0
w1b-030_7,95,7.38476190476191,3.18178571428571,2.04428571428571,0.983452380952381,0.0625,0.443095238095238,1.3627380952381,2.16666666666667,0,0,0,0.522142857142857,0.340595238095238,0,1.39714285714286,1.25428571428571,0.142857142857143,0.77702380952381,7,2,0,0,0.761547619047619,0,1,0.5,1,0,0,0.395833333333333,2,0,0,8,0,1,0,0,0,0,0,0
w1b-030_8,70,4.30952380952381,1.93253968253968,0.944444444444444,0.236111111111111,0,0.317460317460317,0.601190476190476,0,2.33333333333333,0,0,0,0.601190476190476,0,0.541666666666667,0.541666666666667,0,0.511904761904762,8,0,0,0.4,0.890873015873016,0,0.333333333333333,0.333333333333333,1,0,1,0,1,0,0.0476190476190476,4,0,0,0,0,0,0,1,1
w2a-001_1,2029,63.1785286100401,31.989510517296,1.43968664019916,9.28919770957736,0.255252100840336,3.14314789800417,9.41146858185613,2.14285714285714,13.9,21.6857142857143,9.78333333333333,0.324390148858234,3.13308559738051,5.02724763690101,7.30698464974732,5.95158969445963,1.35539495528769,13.122907709426,204,8.63333333333333,4.5,4.85277777777778,22.4423468027976,25.7166666666667,6.06666666666667,40.9333333333333,20.9666666666667,3,19,0,0,0.417868504772004,0.79265808398055,66,9,4,2,0,0,5,12,19
w2a-002_1,2024,56.78670274507,30.6629695836389,0.791666666666667,8.98355787783213,0.289261458635604,0.289034746069627,2.44360523180447,0,0,24.6666666666667,14.5833333333333,0,0.0416666666666666,1.91610338423683,8.89856499870084,7.74217128653193,1.15639371216891,11.9576913195405,133,17.3333333333333,0.333333333333333,11.0576479076479,16.4335014960636,36.9166666666667,20.6666666666667,57.75,19.4166666666667,0,0,0,0,0,0.0588235294117647,56,18,10,0,0,0,2,4,1
w2a-003_1,2019,56.2921755621689,30.374015639055,0.961355311355311,12.2649901010903,0.623944648709686,0.248230424546214,0.937959506907431,0,0,9.5,9.5,0,0,0.609216386852392,9.66165037670082,8.10717416382915,1.55447621287167,11.4865854750513,144,5.16666666666667,5.66666666666667,5.83809523809524,15.2951542350578,23.7833333333333,33.2833333333333,37.8833333333333,20.1833333333333,0,0,0.25,0,0.39977359804946,0.420014321518081,68,9,7,0,0,0,2,6,0
w2a-004_1,2055,36.7425854806819,14.814435224358,1.33201058201058,4.48555028099362,0.238254961412856,1.14534461950258,5.09589147299901,5.7,0,26.4988095238095,10.2833333333333,0.398910807948865,0,3.76294334432047,5.82031502380547,4.09120016912117,1.7291148546843,9.34677084166514,209,4.31666666666667,3.83333333333333,5.56609779109779,14.7758246505078,21.9107142857143,10.2535714285714,25.2357142857143,21.2785714285714,1,2,0,0,0.0876887917329093,0.142195767195767,39,6,7,4,1,0,3,8,4
