group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w1b-014_4,143.0,8.319594294594294,2.1709096454810743,1.7760683768461538,0.25,0.076923077,0.9178571428571428,3.0552059057272727,6.666666666666666,1.6666666666666665,2.0,2.0,1.2305666557546897,1.233730157968254,0.49999999999999994,0.8662448668571427,0.6880341881111112,0.17821067785714279,1.133608058179487,21.0,1.6666666666666665,3.333333333333333,0.3333333333333333,3.506371406371406,1.5,0.0,0.8333333333333333,1.8333333333333333,3,1,0.0,1,0.0,0.1736111111111111,5,0,6,1,1,2,0,0,1
w1b-014_5,98.0,7.253914141414142,1.3409090909999999,1.25,0.0,0.0,0.0,1.9012626262626262,0.8333333333333333,6.333333333333333,0.25,0.25,0.2575757576666666,1.352020202111111,0.0625,0.6111111111111112,0.3611111111111111,0.25,0.889520202111111,21.0,0.6666666666666666,0.5,1.15,4.051893939393939,1.0,0.0,0.8333333333333333,0.5,2,1,0.0,0,0.0,0.3666666666666666,5,1,1,0,0,1,0,0,2
w1b-014_6,39.0,5.049603174603175,0.7361111111111112,1.0,0.0,0.0,0.1111111111111111,0.865079365079365,1.0,2.5,0.0,0.0,0.2361111111111111,0.628968253968254,0.0,1.0,1.0,0.0,0.4583333333333333,7.0,0.0,0.0,1.25,2.3134920634920633,0.5,0.0,1.0,0.0,2,1,0.0,1,0.0,0.3928571428571428,5,1,0,0,0,0,0,0,2
w1b-014_7,52.0,3.7477272727272726,0.328409091,1.5,0.0,0.0,0.140909091,1.0068181818181818,1.25,1.75,0.25,0.25,0.253409091,0.7034090909999999,0.05,0.75,0.75,0.0,0.140909091,6.0,0.0,0.0,0.6666666666666666,1.1693181818181817,0.0,0.3333333333333333,1.5,0.8333333333333333,1,0,0.0,1,0.0,0.090909091,2,0,1,1,0,0,1,2,0
w1b-014_8,165.0,8.092676767676767,2.063167387405483,1.5,0.1385281386190476,0.0,0.290909091,3.514917027936508,8.166666666666666,2.25,1.0833333333333333,0.5,1.5960317466984124,0.716504328,0.2023809516190476,0.9305916311111111,0.791666666,0.1389249651111111,1.1284812409812408,24.0,1.0,0.8333333333333333,0.5,3.598917748917749,1.5,0.0,0.5,3.8333333333333335,5,0,0.0,2,0.1142857146190476,0.2125,7,0,3,0,1,0,1,2,2
w1b-014_9,28.0,2.4285714285714284,0.1825396821111111,1.3333333333333333,0.0,0.0,0.4047619043333333,0.8412698412698412,1.0,0.75,0.0,0.0,0.5873015873015872,0.2539682539682539,0.0,0.4047619043333333,0.3333333333333333,0.071428571,0.1825396821111111,3.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.5,2,0,0.0,0,0.0,0.071428571,3,0,0,0,1,1,0,0,0
w1b-015_1,59.0,2.7285714285714286,0.3375,0.8958333333333333,0.05,0.0,0.0625,0.7232142857142857,1.4333333333333333,0.9,0.0,0.0,0.3553571428571428,0.2428571428571428,0.0625,0.071428571,0.05,0.021428570999999993,0.1625,10.0,0.0,0.0,0.2,1.4238095238095236,0.0,0.0,1.1666666666666665,0.3333333333333333,3,1,0.0,1,0.0,0.071428571,2,0,2,0,0,2,0,0,0
w1b-015_10,78.0,5.93517316017316,1.6318181813896102,0.1666666666666666,0.8587662338571427,0.0,0.6428571428571427,1.7873376624285713,3.0,0.0,1.0,1.0,0.7635281381904762,0.3095238095238094,0.2142857138571428,1.8623376619999998,0.825,1.037337662,0.6345238095238094,13.0,1.5,0.3333333333333333,0.0,2.2743506493506493,1.5,0.0,1.0,0.5,1,3,0.0,0,0.0,0.0,5,1,3,0,0,3,1,2,1
w1b-015_11,56.0,3.2464285714285714,1.0539682539682538,0.071428571,0.49999999999999994,0.1666666666666666,0.1428571428571428,1.2503968253968252,3.0,1.0,1.3333333333333333,0.3333333333333333,0.5678571428571427,0.5,0.1825396821111111,0.3789682539682539,0.1825396821111111,0.196428571,0.1111111111111111,8.0,0.0,0.5,0.0,1.7420634920634919,2.0,0.0,0.0,2.0,0,2,0.0,0,0.0,0.24920634911111111,4,0,1,0,0,1,0,0,2
w1b-015_2,203.0,10.559581646423752,2.852863145383879,1.7499999996666666,0.2821862348947368,0.0,0.571037296128205,3.084546374677953,8.666666666666666,1.3333333333333333,1.25,1.25,1.8559333208224755,0.515909091,0.3717948717948717,1.801699178067599,1.286547662916084,0.5151515151515151,1.2032235306126855,27.0,0.0,3.6666666666666665,0.75,4.15501932278248,3.5,0.0,5.5,1.3333333333333333,5,1,0.0,2,0.0,0.3430161944615384,12,0,2,3,0,0,1,1,2
w1b-015_3,155.0,8.873778998778999,2.206288156365079,1.8094627591111112,0.4464285711111111,0.2642857142857142,0.3705738706666666,1.8605921855921854,3.1666666666666665,3.5,1.5,1.0,0.7123015873015871,0.8047008547777778,0.2380341881111111,1.9673382165763125,1.4107142857142856,0.5566239312905983,1.3947802186666665,22.0,0.0,1.5,0.0,2.890689865689865,0.8333333333333333,0.0,4.5,0.9999999999999999,6,0,0.0,2,0.0,0.2,10,1,1,1,0,1,0,0,1
w1b-015_4,174.0,8.703431032791498,1.9711402184498654,1.95496632996633,1.037037037037037,0.0,0.1645671839069767,1.957634086429991,4.861111111111111,1.3333333333333333,1.7777777777777777,1.2777777777777777,0.998311292604121,0.382478633,0.3339039621016364,0.6968669250645994,0.6413113699534883,0.055555556,0.7673733458785529,22.0,0.0,2.0,0.3333333333333333,4.080457559236629,3.5,0.0,2.75,1.5,1,1,0.0,1,0.0,0.6,6,0,5,0,0,0,1,2,2
w1b-015_5,174.0,8.87717146401357,2.770569098754563,1.4222222226666665,0.4999999996666666,0.0,0.7268740033333332,1.8807321326018074,2.333333333333333,2.1666666666666665,3.0,1.0,0.273001949037037,1.1585238348181817,0.3492063487777777,1.4695767191481481,1.4287258547777777,0.04085086399999999,0.4962962958888889,22.0,2.0,1.25,0.1666666666666666,3.2148034226981594,1.8333333333333333,0.0,3.5833333333333335,1.75,18,0,0.0,2,0.0,0.302631579,8,0,2,1,2,0,0,0,2
w1b-015_6,459.0,17.18388506188654,4.729435513884859,2.1991758244615385,0.6342728865898035,0.090909091,1.0060824319705821,5.507139599956126,14.816666666666666,6.5,3.083333333333333,1.7499999999999998,2.8404209239662883,1.9823376626666667,0.5861667294117647,2.585439774066216,2.277020607370957,0.308419168745098,2.408112748744941,61.0,2.5833333333333335,3.833333333333333,0.7857142857142856,7.669833949322408,7.833333333333333,0.5,7.666666666666666,4.583333333333333,17,3,0.0,2,0.0,0.5902777777777777,19,1,6,2,0,2,0,3,3
w1b-015_7,148.0,8.049897470950102,2.6810890864048753,0.552631579,0.21496924099999998,0.0,0.1695146954545454,0.7235133287764863,0.5,2.0,1.0,0.5,0.15071770345454538,0.33834586471428557,0.1818181818181818,2.8465709734545452,1.2030303034545455,1.64354067,1.0116085662916379,18.0,0.5,0.8333333333333333,0.3333333333333333,1.9696058331879696,2.0,0.5,3.25,1.4166666666666665,0,2,0.0,1,0.0,0.37406014966666656,5,1,3,2,0,1,0,0,2
w1b-015_8,194.0,9.531323953823954,2.109639249301587,1.673928571,0.130909091,0.0,0.520909091,3.1031565656565654,5.566666666666666,5.5,1.4166666666666665,0.125,1.3285606058181818,1.4002344877301587,0.286742425,1.9166666666666665,1.9880952376666667,-0.071428571,1.1107070702222221,23.0,1.0,0.5,1.4583333333333333,3.831089466089466,5.0,0.5,2.5,4.75,5,3,0.0,2,0.0,0.4020202021111111,11,0,0,2,1,2,0,1,2
w1b-015_9,408.0,22.609948466566113,4.715491942788734,2.3907350819115525,0.4492424246666666,0.0,0.3625,6.168110158317205,12.333333333333334,12.166666666666666,3.0,2.333333333333333,3.201088617537815,2.0536674113700024,0.7253639336339869,3.235377939569561,0.7686714430130718,2.466706497079365,3.458271141139233,67.0,2.6666666666666665,0.5,2.4833333333333334,12.268343502993234,6.0,0.0,5.166666666666666,6.833333333333333,9,5,0.0,0,0.2020202021111111,0.7170995671904761,22,1,2,0,4,0,4,6,5
w1b-016_1,191.0,9.337011030428718,4.4105719370016665,1.6026570052753621,1.6215066648378191,0.0,0.6614398319071589,1.7058460964372624,3.1666666666666665,1.5666666666666667,1.5333333333333332,1.5333333333333332,0.7192695162579185,0.762516429091689,0.22406015,1.172108344602241,0.7389212096022408,0.433187135,1.9975100878171275,13.0,0.0,3.0,0.9166666666666666,2.151673744921557,2.5,0.5,4.0,2.5,0,2,0.4583333333333333,1,0.0,0.052631579,9,3,2,0,0,3,0,0,0
w1b-016_10,136.0,14.688904078377762,5.008598200136477,5.070394736842105,1.0066359076666667,0.153409091,0.6703263838571428,1.4813995215311002,1.8333333333333333,2.333333333333333,0.0,0.0,0.7898069038571428,0.6915926177142857,0.0,1.6859848484848485,1.3325757576666666,0.353409091,1.0451640465324674,12.0,0.0,0.0,0.7,2.590592959671907,0.8333333333333333,1.0,2.6666666666666665,0.0,0,2,0.25,2,0.0,0.090909091,13,0,2,0,0,1,0,0,3
w1b-016_11,152.0,11.543972942424954,5.656774620706509,1.3603603603333334,1.0417425381895424,0.5469616675228758,0.1969616675228758,0.8809325246865201,3.0,2.0,0.0,0.0,0.4871982881111111,0.3937342358235294,0.0,1.8203787821434878,1.748950210286345,0.071428571,2.0786878425744755,18.0,0.5,0.0,0.6666666666666666,2.706459179214597,0.5,0.8333333333333333,0.8333333333333333,0.6666666666666666,0,1,0.0,2,0.0,0.0,11,4,2,0,0,0,0,1,1
w1b-016_12,147.0,15.408333333333333,8.80476190442857,3.916666666666667,2.345238095238095,0.3833333333333333,0.30119047652380937,0.7440476190476191,1.9,0.9,0.0,0.0,0.3095238088571428,0.4345238098571428,0.0,1.2249999996666667,1.0166666666666666,0.208333333,2.470238094571428,11.0,0.0,0.0,0.45,1.461904762238095,0.3333333333333333,0.5,1.8333333333333333,0.3333333333333333,0,2,0.0,2,0.0,0.0,14,3,2,0,0,1,0,1,1
w1b-016_13,189.0,14.36293102322514,7.028227001756413,2.9,1.6580621988870212,0.1098901094615384,0.1246498597058823,1.2834322536828267,3.25,2.25,1.5,1.5,0.41198752170588226,0.5413165263725489,0.1634615384615384,1.6007399464190906,1.4078666432516698,0.19287330316742068,3.060892212025138,17.0,0.0,0.0,0.5833333333333333,2.8339640752174686,1.0,0.0,2.0,2.1666666666666665,0,2,0.0,2,0.0,0.125,11,5,2,1,0,2,0,0,1
w1b-016_14,158.0,12.707773109243698,5.375536881419234,3.2287581699346406,2.8698179271708684,0.24264705882352938,0.4019607847581699,1.5308123253744164,1.8333333333333333,1.5,0.0,0.0,0.513772175203548,0.5170401495042016,0.0,2.0228758166601306,2.075163398359477,-0.0522875815882353,1.433099906295985,15.0,0.0,1.0,0.65,2.0806022408963583,2.0,0.5,2.0,0.5,0,1,0.0,2,0.0,0.0,14,2,1,0,0,0,1,1,1
w1b-016_15,129.0,10.085714285714285,4.19285714252381,2.6999999999999997,1.5666666666666664,0.3041666666666666,0.6178571428571428,0.9690476193809523,0.5,1.3333333333333333,0.0,0.0,0.2874999996666666,0.6815476187142857,0.0,1.5249999996666666,1.6249999996666666,-0.1,1.2011904765238093,12.0,0.0,0.5,1.1,1.6678571428571427,1.5,0.0,1.5,1.0,0,2,0.0,2,0.066666667,0.0,8,3,1,0,0,1,1,2,1
w1b-016_2,254.0,11.345356487337911,5.113498669880768,1.988199643493761,1.320407500977421,0.066666667,0.4064069263116882,1.6144285073235387,3.1666666666666665,3.333333333333333,2.0,0.9999999999999999,0.5554330958461537,0.8524099431520242,0.2065854683249299,1.0703949921344535,1.0024041594377386,0.0679908328571428,2.2506308948099845,24.0,0.5,1.0,1.9,3.1732631816068344,1.3333333333333333,1.0,3.333333333333333,2.6666666666666665,0,2,0.4444444444444444,1,0.04,0.0294117647058823,12,2,1,1,0,1,1,2,1
w1b-016_3,214.0,16.458497642708167,7.03436220212536,4.666666666666666,2.7989652897091446,0.1111111111111111,0.6321700957777777,1.7106683521157202,3.716666666666667,1.2833333333333332,0.0,0.0,1.0192033840742238,0.5763333885726495,0.0,1.3205128206666665,1.1851102115555556,0.13540260911111113,2.775738880573467,18.0,1.0,1.0,1.15,2.9369559534802447,3.5,0.0,3.6666666666666665,0.6666666666666666,0,0,0.6666666666666666,1,0.0,0.0384615384615384,19,4,1,0,0,0,0,0,0
w1b-016_4,129.0,10.878205128205128,3.98026418026418,4.660256410333333,0.814957264957265,0.0,0.41767676767676765,1.1326340326340325,1.75,1.5833333333333333,0.25,0.25,0.4223776224545454,0.5491452992222222,0.1611111111111111,0.7575757576666666,0.37878787878787873,0.37878787878787873,1.7846542346542345,12.0,1.5,0.3333333333333333,0.2,1.48010878010878,0.5,0.5,2.1666666666666665,0.3333333333333333,0,1,0.0,1,0.0,0.0,12,3,0,0,0,0,0,0,1
w1b-016_5,245.0,15.179490392648287,7.573634993604033,3.409047619047619,1.3720746686013072,0.12549019641176468,0.4479817785700137,1.7242239738669043,2.0999999999999996,2.833333333333333,1.3333333333333333,0.3333333333333333,0.3192780748663101,0.7518241240130717,0.1114551084117647,1.2456024646571597,0.7778246865460486,0.4677777781111111,1.7512643462488662,24.0,0.0,1.0833333333333333,1.2583333333333333,2.9512053157254394,1.5,1.8333333333333333,3.25,2.5833333333333335,0,1,0.0,2,0.0,0.0,16,1,0,1,0,0,2,4,1
w1b-016_6,137.0,16.669887955182073,5.3390756302521005,7.700887021475257,1.3016806722689074,0.4142857142857142,0.3897759100308123,1.3772642384575162,0.8333333333333333,1.8333333333333333,0.0,0.0,0.3287581699346405,0.5485060685228758,0.0,1.2605042016806722,1.0350140056022408,0.2254901960784313,1.1024743227292249,9.0,0.0,0.0,0.25,2.1194211015359476,0.5,0.0,2.5,0.0,0,2,0.0,2,0.0,0.0,16,0,2,0,0,1,1,1,2
w1b-016_7,137.0,12.439868954574838,4.368559871501048,5.058823529078431,1.4581252082161171,0.05,0.49285714285714277,1.0714608921260502,2.333333333333333,2.0,0.0,0.0,0.326923077,0.7445378151260504,0.0,1.2254079254848484,1.1769230766666667,0.04848484881818181,1.7321825234499029,10.0,0.0,2.0,0.8333333333333333,1.7870776282540985,1.0,1.0,1.0,0.0,0,1,0.0,2,0.0,0.0,13,2,2,0,0,0,0,0,2
w1b-016_8,180.0,12.982533832533832,4.389651339651339,3.441269841714286,1.2579365083809522,1.0,0.4127413127142856,1.6301411802320889,3.1666666666666665,4.583333333333333,0.625,0.625,0.44461604496525087,1.0918314425714284,0.093693694,1.3865508365238095,0.9270270273333333,0.4595238098571428,1.8419464918512536,18.0,0.5,0.0,0.9,3.765061815152724,0.75,0.0,2.25,0.75,0,2,0.0,1,0.0,0.1698841698571428,12,2,0,0,0,0,0,1,3
w1b-016_9,155.0,10.705042016806722,5.222233893557423,2.8833333333333333,1.4929271704397757,0.1,0.6371848739495797,1.5250700280112044,2.333333333333333,1.5,0.0,0.0,0.36407562982352937,0.9943277306638655,0.0,0.9166666666666666,0.9666666666666666,-0.05,2.5108893557422967,11.0,0.0,3.5,0.0,1.6828081232492993,0.0,0.0,3.5,0.0,0,3,0.0,2,0.0,0.0,9,4,2,0,0,2,0,0,2
w1b-017_1,806.0,21.27237366608673,11.115098047365507,2.902686746266691,1.950430270876587,0.2364247313333332,0.2107482303030303,0.9058040521212121,0.0,2.0,1.5,1.5,0.0,0.1907177034545454,0.1650863486666666,2.741305355603004,2.373537377819659,0.3677679786984126,5.382985515673972,51.0,6.833333333333333,0.5,1.7664682539682537,4.513283516449268,13.666666666666666,8.5,8.416666666666666,7.0,0,0,0.0,2,0.0,0.0,21,6,1,0,0,1,4,6,1
w1b-017_2,424.0,13.601404833912953,5.491462700406855,3.1349437265527094,1.4972224306867088,0.06847826086956521,0.6683158373595549,1.4334173109018131,2.083333333333333,3.5,0.3333333333333333,0.0,0.45783856577616744,0.7348424198881875,0.132258065,2.09376394500931,1.9225503073416994,0.17121363832657188,1.9410815191875055,32.0,0.0,1.5,0.6428571428571428,2.881234462548085,8.7,1.0,6.166666666666666,4.533333333333333,0,0,0.0,1,0.0,0.0625,14,3,1,0,0,0,2,3,0
w1b-017_3,402.0,11.674439595280068,4.210056046514366,3.116659071446039,0.3292021604141414,0.0303030303030303,0.48746904863984664,1.5485926452952246,2.685714285714286,2.2357142857142858,0.0,0.0,0.4842357376206896,0.5320988424141414,0.032258065,2.0543317623430974,1.8441225282420874,0.21020923600000002,1.858126375429035,30.0,0.8333333333333333,1.0,0.995238095238095,2.2933927133795153,3.833333333333333,0.8333333333333333,4.666666666666666,3.3333333333333335,0,0,0.0,2,0.0,0.0,12,1,4,0,0,0,0,3,0
w1b-017_4,144.0,8.90549859497228,3.1162223742080197,3.052737905036151,0.5610693400167083,0.0,0.327485380116959,1.4665147718688387,3.9166666666666665,1.5833333333333333,0.0,0.0,0.5025214550058479,0.4639933166248955,0.0,1.3396825394444445,1.258730159063492,0.08095238061904761,1.1801549327865115,12.0,0.5,0.0,0.5833333333333333,1.3968557758031441,1.0,0.5,0.0,2.5,0,0,0.0,2,0.0,0.033333333,10,0,0,0,0,0,2,3,0
w1b-017_5,897.0,32.81906999765763,19.316600940486268,4.436636756218037,4.122628940832316,0.402678756237193,0.382797044716126,1.3989831680631861,3.0,0.5,5.0,5.0,0.1990117724948384,0.25,0.4142571095683477,4.540433514531798,3.8270255990550783,0.7134079160913356,5.656968753498656,55.0,3.033333333333333,1.0,1.4999999999999998,4.525398787034655,12.166666666666666,7.75,17.083333333333332,4.983333333333333,0,1,0.4999999999999999,2,0.033333333,0.04,32,5,4,0,0,1,5,6,1
w1b-018_1,162.0,16.315295815295816,7.7662337663246745,4.396825397111111,4.185786434777778,1.0,0.3319805198571428,1.3620129865844155,2.6666666666666665,0.6666666666666666,0.0,0.0,0.5925324666753246,0.2694805198571428,0.0,1.2554112555021644,1.4621212119783549,-0.206709957,1.4875541125541123,14.0,0.0,2.5,1.3333333333333333,2.6468253968253963,3.0,2.5,1.5,1.5,0,0,0.25,2,0.0,0.0,18,2,0,0,0,0,0,0,0
w1b-018_10,205.0,15.498942872168024,8.245100722281249,3.5277777777777777,2.8561460982119833,0.09003831462068959,0.27380952366666655,1.8237178967078354,4.433333333333334,2.033333333333333,0.0,0.0,0.35818724114356537,0.8339558041154683,0.035714286,0.7390302859414339,0.6645343003703703,0.07449598691169479,1.1235243134374897,18.0,0.0,0.0,1.275,2.987034085664917,6.666666666666667,0.0,4.666666666666667,0.6666666666666666,2,1,0.25,2,0.0969827586206896,0.0,13,1,1,0,1,1,1,1,1
w1b-018_11,216.0,17.116236016236016,8.870149895149895,3.5,1.7439641438917748,0.090909091,0.6204543204911752,1.623613323275661,3.533333333333333,1.4,0.0,0.0,0.6625788622640691,0.415579916,0.0454545454545454,1.1163917165238093,1.2560313558571428,-0.139639639,2.2605970605970604,20.0,0.0,0.8333333333333333,0.75,3.629694404356742,2.0,2.5,2.5,1.1666666666666665,0,0,0.0,2,0.0,0.0454545454545454,16,2,1,0,0,1,3,3,0
w1b-018_12,94.0,13.895833333333332,8.296130952380953,2.7380952376666663,2.8005952376666667,1.03125,0.3630952376666666,1.1845238095238093,0.75,0.75,0.25,0.0,0.102678571,0.352678571,0.1979166666666666,0.8125,0.6145833333333333,0.197916667,0.3303571428571428,10.0,0.0,0.0,0.7222222222222222,2.049107142857143,0.25,0.0,1.0,1.0,0,1,0.0,2,0.0,0.0,12,0,0,0,0,1,0,0,2
w1b-018_13,127.0,13.422633506844033,6.4434933487565065,3.886446886446886,1.3108733373186812,0.0,0.28658183921341795,0.9687680741081548,0.75,0.25,0.0,0.0,0.1821862348947368,0.24812030075187957,0.0,0.7062271062271059,0.7959706960476189,-0.0897435894102566,1.4508193560825136,14.0,0.0,1.0,0.7857142857142857,2.3864661654135335,1.25,1.5,0.25,0.5,0,2,0.0384615384615384,2,0.0,0.0,10,1,0,0,0,1,0,0,2
w1b-018_14,185.0,15.162553133141369,6.909903332053064,4.1155103074901955,2.042426528261438,0.0,0.4199689197777777,1.5258981215632796,1.3333333333333333,1.0,2.5,2.5,0.36985236992929293,0.4738562091503267,0.18218954248366,1.1675430779281046,1.3544117651503267,-0.186868686,0.8526897938662643,20.0,0.75,0.5,1.65,2.6084853055441286,2.5,1.0,0.25,0.75,0,2,0.3333333333333333,2,0.0,0.0277777777777777,14,0,1,0,0,0,0,1,2
w1b-018_15,88.0,15.419306184012067,8.635595776772247,3.333333333333333,3.25,0.076923077,0.1588235294117647,1.1622171946470587,1.5,1.25,0.0,0.0,0.35339366523529414,0.3088235294117647,0.0,0.9676470588235294,1.492156862745098,-0.5245098035882353,0.8126696832579186,8.0,0.0,0.0,1.0,2.4827300150829563,0.0,0.0,1.0,0.5,0,1,0.0,2,0.0,0.0,12,0,0,0,0,0,2,2,1
w1b-018_16,84.0,11.72027972027972,7.710256410333333,1.8333333333333333,1.5303030303030303,0.0,0.1969696969696969,1.124708625102564,1.1666666666666665,0.8333333333333333,0.0,0.0,0.2144522148461538,0.4102564103333333,0.0,0.9447552448461538,1.2011655013333333,-0.256410256,0.5681818181818181,6.0,0.0,0.0,1.0,1.2319347320256409,1.0,0.0,0.0,0.5,0,1,0.0,2,0.0,0.0,13,0,0,0,0,0,0,0,1
w1b-018_17,89.0,13.851382488479263,7.269969278033794,4.369047619047619,3.2380952376666667,1.0,0.2380952376666666,1.008448541190476,1.5,0.5,0.0,0.0,0.103686636,0.4047619043333333,0.0,0.7465437788571427,0.976190476190476,-0.229646697,0.9400921654700459,7.0,0.5,0.0,1.0,1.215821813047619,0.5,0.0,0.0,0.5,0,1,0.0,2,0.0,0.0,14,0,0,0,0,0,0,0,1
w1b-018_18,84.0,12.0,5.45,3.333333333333333,1.65,0.1,0.066666667,0.8,0.8333333333333333,0.25,0.25,0.25,0.166666667,0.08333333300000001,0.05,2.35,2.333333333333333,0.016666666999999996,0.1666666666666666,6.0,0.25,0.0,0.3333333333333333,0.8666666670000001,1.0,0.0,0.0,1.0,0,0,0.0,2,0.0,0.0,12,0,0,0,0,0,0,0,0
w1b-018_19,270.0,19.375095363674298,10.398496094122804,3.813573676417026,2.402206081026782,0.0698447893569844,0.9505854877595818,2.224284806597402,0.9166666666666666,2.25,2.083333333333333,0.0,0.19849738675958178,0.9823447893569844,0.472014057902439,1.7720619492881113,1.7266074037426569,0.0454545454545454,3.0957324803152946,25.0,0.0,0.5,0.9,3.390963642899304,1.6666666666666665,0.8333333333333333,2.0,3.0,0,0,0.0,2,0.0,0.0,21,2,1,0,0,0,0,1,0
w1b-018_2,90.0,11.774910394265232,5.289068100358422,3.864516129,2.1388888893333333,0.0,0.0,0.9489247316666666,1.6666666666666665,1.3333333333333333,0.0,0.0,0.1433691761111111,0.305555556,0.0,0.8989247316666666,1.1534050183333333,-0.2544802868888889,0.7679211473978494,10.0,0.3333333333333333,0.5,0.9,1.7224014336917561,0.5,0.5,0.5,0.3333333333333333,0,1,0.0,2,0.0,0.0,12,0,0,0,0,0,0,0,1
w1b-018_20,407.0,21.590667896774708,7.726468094598899,6.385259846616755,2.2883561162867325,0.6557720057878786,0.8615787189019607,2.632282122663767,1.8333333333333333,0.5,9.0,0.25,0.4725940726666666,0.4567226886470588,1.2029653600643273,3.5095522647963535,2.1181769734132923,1.3913752916340325,2.249251022281197,32.0,9.5,0.0,0.75,3.9693876914286053,5.0,1.0,15.5,1.5,0,1,0.5822091723208555,2,0.0,0.066666667,22,7,0,0,0,1,0,1,2
w1b-018_3,77.0,12.026556776556777,6.5998168498168495,3.083333333333333,3.8864468865238093,1.0,0.1428571428571428,0.7912087912857142,0.5,0.8333333333333333,0.0,0.0,0.0384615384615384,0.2527472527472526,0.0,0.8717948717948717,1.205128205128205,-0.333333333,0.9304029299743589,7.0,0.0,0.5,0.5,1.2216117216117215,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0,1,0.25,2,0.0,0.0,12,0,0,0,0,0,0,0,1
