group,word_S,lexical_density,nn_W,np_W,nominal_W,neoclass_W,poss_pronoun_W,pronoun_all_W,p1_perspron_P,p2_perspron_P,p3_perspron_P,it_P,pospers1_W,pospers2_W,pospers3_W,adj_W,atadj_W,predadj_W,prep_W,finite_S,past_tense_F,will_F,modal_verb_V,verb_W,infinitive_F,passive_F,coordination_F,subordination_F,interrogative_S,imperative_S,title_W,salutation_S,place_adv_W,time_adv_W,nom_initial_S,prep_initial_S,adv_initial_S,text_initial_S,wh_initial_S,disc_initial_S,nonfin_initial_S,subord_initial_S,verb_initial_S
w2b-019_2,1192,32.81938716474188,12.592004028514463,3.121854865693874,3.219725561294195,0.6200502410868266,0.916888306372537,4.499522262018819,2.666666666666667,0.166666666666667,23.95,2.2,0.3397129186602874,0.0666666666666667,3.451930855673732,5.669231304728523,4.652042765570171,1.0171885391583535,5.851968009999799,145,20.683333333333334,0.2,1.676190476190476,11.34370437321243,13.033333333333331,4.233333333333333,20.766666666666666,16.53333333333333,0,0,0.0,0,0.0,0.3218562841240859,38,5,3,5,1,0,1,2,0
w2b-020_1,444,9.412913190614127,3.904782246204549,0.9134967731706867,1.2439312935440467,0.0357142857142857,0.11964285714285719,0.41570307785244653,1.0,0.0,1.5,0.0,0.0540540540540541,0.0,0.2017857142857143,1.8013225733495137,1.7578443124799485,0.0434782608695652,2.228081475108415,38,5.75,0.0,1.208333333333333,2.7933115978893737,2.416666666666666,2.499999999999999,4.249999999999999,2.999999999999999,0,0,0.0,0,0.0,0.027027027027027,6,3,2,4,0,0,1,2,0
w2b-020_2,1240,29.633302347832633,13.882584266882118,1.627564379244717,4.965682349809334,0.2672544283413848,0.3537900579740716,1.594489096972244,0.666666666666667,0.5,11.833333333333332,5.583333333333333,0.0526315789473684,0.117647058823529,1.1193326588780912,5.0802347721375645,4.719930653853401,0.3603041182841628,6.62061684549648,129,12.716666666666667,1.166666666666666,2.6134920634920626,9.04291892956823,6.899999999999999,5.533333333333333,15.616666666666664,12.183333333333332,2,2,0.0,0,0.0227272727272727,0.2540204678362573,23,9,5,2,1,0,6,10,2
w2b-020_3,354,8.91935439982643,3.8423700634214177,1.52059088967036,0.8642548268260177,0.0,0.3352356062775621,0.811940328570519,0.0,0.5,1.666666666666667,0.0,0.0,0.148148148148148,0.5051702468004375,0.9815084853335467,0.941125665538962,0.040382819794584496,1.5588662550679997,30,8.866666666666667,0.0,0.0,2.5404022027804176,0.333333333333333,4.0,5.866666666666666,1.733333333333333,0,1,0.0588235294117647,0,0.0,0.0,6,3,2,2,0,0,1,1,1
w2b-021_1,2176,52.10298680614354,25.288730664557264,4.289080173064466,4.111148787237009,2.9241989967635873,1.8359151977423038,5.363023886982457,3.75,0.25,31.833333333333332,8.333333333333334,0.6105489417989416,0.037037037037037,4.377913912534248,5.2490971701068645,4.301668309039726,0.9474288610671369,13.146339889032241,219,20.116666666666667,0.533333333333333,4.292460317460318,17.276078798414943,15.733333333333333,9.933333333333334,30.09999999999999,16.03333333333333,0,1,0.0,0,0.2485660680782632,0.4424327749245096,70,16,3,1,0,0,2,5,1
w2b-022_1,1831,45.787642174014984,22.010716842330357,2.5654114268640758,3.695896600842254,0.46178819198675997,0.7868030893762991,2.5673121172945805,1.0,4.5,18.583333333333332,14.0,0.0476190476190476,0.40725981534805056,1.9830143685126007,9.880813943290857,8.02371258240904,1.8571013608818174,9.527067434612393,159,6.916666666666666,3.033333333333333,1.687301587301587,11.271876432117935,14.249999999999998,8.45,43.18333333333333,15.266666666666666,1,0,0.0882352941176471,0,0.08040935672514621,0.3089147536409201,46,10,4,5,0,0,9,14,0
w2b-022_2,244,8.76118832148244,3.608425985778928,0.666666666666667,0.6250000000000001,0.0,0.5023809523809527,0.6857142857142857,0.0,0.2,0.8666666666666669,0.533333333333333,0.0,0.3892857142857144,0.2964285714285714,1.0307563025210087,0.6659803921568623,0.3647759103641458,1.8629077784960137,24,0.0,0.583333333333333,0.5,2.1348265460030165,2.916666666666666,0.0,8.416666666666666,1.75,0,0,0.0,0,0.0357142857142857,0.1130952380952381,9,3,0,1,0,0,2,3,0
w2b-023_1,576,16.694875474089006,7.288741519634964,1.8542356984230381,1.7136790872714842,0.0416666666666667,0.3766063396872992,1.7084541255524068,5.366666666666667,2.921428571428571,1.619047619047619,1.4761904761904758,0.7948646160113223,0.4601354317359184,0.1865116279069767,2.2120385841749566,1.9271662151646562,0.2848723690103001,3.2259995434388054,52,0.0,0.0,0.535714285714286,5.30760160733992,9.916666666666666,0.75,11.75,6.666666666666667,1,2,0.0,0,0.04,0.1059113300492611,20,4,2,0,0,1,0,3,0
w2b-023_2,1456,51.20570055861619,23.69182729532162,1.9960372960372963,4.773907098349887,0.1770266182698125,0.7214525183565431,2.4486633537249807,0.0,4.583333333333333,14.833333333333332,5.499999999999999,0.0,1.0966513391435986,1.30189409005308,9.270919884933797,6.745714870509829,2.5252050144239653,7.653475557829563,150,1.083333333333333,12.0,4.996428571428571,16.24691608232349,14.166666666666664,10.75,33.83333333333333,18.583333333333332,0,8,0.0,0,0.33454075164601477,0.4492035742035742,47,7,1,0,0,0,6,19,8
w2b-023_4,27,2.6842105263157903,1.065789473684211,0.25,0.0526315789473684,0.0,0.105263157894737,0.105263157894737,0.0,0.0,0.0,0.0,0.0,0.0526315789473684,0.0526315789473684,0.657894736842105,0.605263157894737,0.0526315789473684,0.407894736842105,3,1.0,0.0,0.5,0.710526315789474,0.0,0.0,0.5,0.0,1,0,0.0,0,0.0,0.0,2,1,0,0,0,0,0,0,0
w2b-024_1,1064,24.539327412098768,10.991230972145875,2.127782033530648,2.262758130186541,1.368949918311593,0.835633259340353,3.4589955410954554,2.333333333333334,0.75,19.0,2.166666666666666,0.5243334826093446,0.10096153846153849,2.4996763969712132,3.1439902053796835,2.738745369092891,0.4052448362867921,6.537436205615114,108,3.083333333333333,0.5,0.5,8.276324201042561,9.783333333333333,4.283333333333331,19.23333333333333,5.9,0,1,0.0,0,0.0,0.2467725686765934,40,1,3,0,0,0,0,1,1
w2b-024_2,427,15.549181136364197,7.5023437867631575,0.0,0.8728739426001089,0.0,0.26437908496732027,0.5647839961480936,0.0,1.0,4.333333333333333,3.333333333333333,0.0,0.0625,0.5022839961480936,3.0828718779530146,2.443174026503134,0.63969785144988,2.7236704936375307,46,0.0,0.25,1.0,3.1923795384241616,3.0,0.75,7.333333333333333,8.083333333333332,0,1,0.0,0,0.1606060606060606,0.03125,17,2,0,0,1,0,1,6,1
w2b-024_3,600,11.679184445562205,5.281866307358394,0.7563729856105098,1.137320545695996,0.0921936758893281,0.1300699300699301,0.5449658005654775,0.0,0.0,4.0,0.0,0.0333333333333333,0.0,0.2965975021971792,2.2298150866433875,1.9912937436242846,0.23852134301910272,2.1159732814181686,51,6.266666666666666,0.8,0.444444444444445,3.4111300659499126,7.0666666666666655,1.333333333333333,5.95,5.316666666666666,0,0,0.0,0,0.0,0.1560606060606057,9,3,2,1,0,0,2,2,0
w2b-025_1,2099,50.80870987874529,22.42949826631541,5.922987582154008,3.120923652336452,0.8158934016412396,0.977010150619486,2.7892114770786374,1.333333333333333,0.0,24.083333333333332,8.666666666666666,0.3101190476190476,0.0,2.302228552595713,8.424262444503977,7.152459125437861,1.2718033190661167,9.688576985045763,179,37.78333333333333,0.833333333333333,4.777777777777777,14.031961585771883,17.316666666666666,8.533333333333331,23.383333333333333,23.15,3,1,0.0,0,0.08608058608058611,0.5754497354497355,49,19,7,0,1,0,3,6,1
w2b-026_1,2070,60.984706726687634,28.92848733094833,3.0886638144116922,5.796091478100002,0.920523876771138,2.857818782068279,11.029926999145337,24.816666666666666,3.833333333333334,16.566666666666663,6.7333333333333325,4.60808517092104,0.27418961831101063,4.842052792703963,10.109429487760455,8.016744061555753,2.092685426204701,12.640669256538873,183,21.733333333333334,2.833333333333333,2.634523809523809,18.72111310655417,14.0,3.75,33.766666666666666,18.25,11,2,0.0,0,0.3248118030583704,1.6232970970142153,64,12,16,8,3,0,1,7,3
w2b-027_1,844,22.659098259859515,10.280544422271461,1.9286611110095089,2.96617963481606,0.1684782608695652,0.1859649122807017,1.2358192947277744,1.833333333333333,0.5,7.833333333333333,2.333333333333333,0.1995161701044054,0.125,0.6390180567500661,3.927795862434756,3.550697866485805,0.3770979959489512,4.732941971162693,84,16.583333333333332,0.0,2.992857142857142,6.459596864143787,8.083333333333332,1.4999999999999991,13.416666666666666,12.749999999999996,0,1,0.0,0,0.0,0.1511957994579946,18,5,6,5,0,0,4,5,1
w2b-027_2,483,11.115641197652582,5.0078643253096455,1.8055055365716504,1.4147880182225525,0.0,0.2749625131204078,1.1212042547781085,1.5,0.0,4.414285714285714,0.642857142857143,0.2407407407407411,0.0,0.7164728750467292,1.033277826367809,0.9077556876877759,0.1255221386800334,2.351926297086587,40,6.666666666666668,0.0,1.0,3.204216181468253,3.249999999999999,0.833333333333333,6.166666666666667,2.416666666666666,0,0,0.0357142857142857,0,0.0,0.44546850998463866,7,5,2,1,0,0,3,4,0
w2b-027_3,724,20.045184290088415,8.208851644298063,2.7631880637548263,1.9294116660814948,0.3126182640888519,0.133187134502924,1.7983170745379877,2.0,0.75,9.833333333333332,5.75,0.3573581029463383,0.12857142857142861,1.1512297465683063,2.5450330727245727,2.292779702729267,0.2522533699953056,4.809525354174808,74,11.1,0.0,0.891666666666667,6.395262005873211,1.166666666666666,6.199999999999999,9.733333333333333,5.766666666666665,1,0,0.0454545454545455,0,0.1754826254826255,0.077027027027027,19,5,5,3,0,0,0,1,2
w2b-028_1,873,19.355352935480603,9.780933537487035,1.5094758504989467,1.7174058571310398,0.362899872481791,0.1111873040752352,0.7589675713220483,1.0,0.666666666666666,6.333333333333333,4.333333333333333,0.0625,0.0889328063241107,0.4660753629291461,3.3054441928117773,3.029384054148548,0.27606013866322787,4.785541126659944,65,22.5,0.5,0.825,4.678249354682842,5.083333333333333,2.333333333333333,16.75,10.166666666666666,1,0,0.0,0,0.0,0.032258064516129,12,9,5,2,1,0,5,7,0
w2b-028_2,930,17.880509883725146,7.649145279753645,2.2708259091284266,2.720085563968129,0.0952380952380952,0.3743543818543818,1.479890148430668,0.75,0.0,13.083333333333332,3.583333333333333,0.1339285714285714,0.0,1.262567148849603,2.2526548912278646,1.7388794229402011,0.5137754682876632,4.293622665348465,93,17.066666666666666,1.083333333333333,2.386111111111111,5.68705047028187,5.533333333333332,2.9,8.166666666666666,13.2,0,0,0.0,0,0.0571428571428571,0.2966009629969586,15,6,3,5,0,0,1,4,0
w2b-028_3,255,5.127241277241277,2.643108743108743,0.13744588744588782,0.5817682317682316,0.0505050505050505,0.071969696969697,0.1342407592407593,0.0,0.0,2.0,0.0,0.0,0.0,0.1342407592407593,0.9552160802160803,0.9324888074888076,0.0227272727272727,1.1123348873348886,17,0.0,1.333333333333333,0.2,1.3914705664705662,3.833333333333333,0.333333333333333,3.5,3.333333333333334,0,0,0.0,0,0.0,0.0384615384615385,4,1,2,0,0,0,2,2,0
w2b-029_1,1804,58.95895428986793,27.99936685776922,6.079896954855584,4.083461519643732,0.5365741559781806,0.6557648726688974,2.668160313734817,2.5,2.333333333333333,14.266666666666666,4.1,0.3247958493119786,0.1769230769230769,1.737966077120426,7.860480750062117,6.835369363054446,1.0251113870076722,11.602821002647374,175,20.583333333333332,1.166666666666666,2.826190476190476,16.74673687839237,11.749999999999998,14.249999999999998,23.166666666666664,26.666666666666664,0,1,0.0,0,0.3574158687316582,0.7281262854792266,62,21,5,2,0,0,0,8,1
w2b-029_2,258,10.997272891927624,5.336446406676587,2.127018094153644,0.1860805860805861,0.0,0.1204013377926421,1.0170664118490214,5.666666666666667,0.0,2.333333333333333,0.5,0.5811689759515849,0.0,0.4358974358974364,1.3389160796577677,0.9217074570783012,0.4172086225794665,2.668683839604555,21,0.5,0.0,0.5,2.136068782027861,1.0,1.0,3.166666666666666,1.166666666666667,2,0,0.0,0,0.3863858363858364,0.04,11,4,2,0,0,0,0,0,0
w2b-030_1,1325,32.09012919297172,13.176663169089377,2.2978945484321365,2.984652108447754,1.4931520942324883,0.6374866937328237,2.980135732045429,1.5,0.0,22.333333333333336,12.333333333333332,0.27707749766573275,0.0,2.3049475731111406,5.315701548984709,4.63589420472503,0.6798073442596767,5.645097579211587,140,21.999999999999996,1.333333333333333,4.621428571428572,11.272842899438476,10.583333333333332,4.666666666666665,9.499999999999996,24.166666666666664,0,0,0.0,0,0.078272604588394,0.473141186299081,34,6,4,6,0,0,4,9,0
w2b-030_2,690,15.39507587493499,7.066956877333025,1.2404946349185648,1.7380067614493795,0.5479656129354625,0.0626780626780626,0.419560960565155,2.0,0.0,3.666666666666667,0.333333333333333,0.08822055137844609,0.0,0.2467083745546743,1.9824837440833354,1.952961369802897,0.0295223742804387,2.946041172117896,62,4.333333333333332,4.583333333333333,1.7690476190476199,5.061662357730499,7.749999999999999,1.333333333333333,7.333333333333334,9.083333333333332,0,0,0.0,0,0.0,0.0434782608695652,14,1,2,1,0,0,5,8,0
w2b-031_1,389,11.611818083624282,6.302844745832691,1.1018148518148518,1.7215568843820195,0.1332681655262301,0.226278303963726,0.359500154576881,0.0,0.0,2.666666666666667,1.0,0.0,0.0,0.359500154576881,1.8660926208592128,1.4951890146614888,0.3709036061977243,2.6561568370455206,28,5.0,0.0,0.285714285714286,2.3410658651175265,2.166666666666666,3.5,8.166666666666666,0.666666666666666,0,0,0.0,0,0.0,0.0,13,3,1,0,0,0,0,0,0
w2b-031_2,1170,32.94572021350411,16.227133803322083,2.400794316884351,3.869188107306616,0.11921458625525941,1.4094740850715564,3.905940491924674,0.75,6.933333333333333,9.316666666666666,2.666666666666666,0.1547619047619046,1.9505421307561621,1.2332345161583673,4.963159626430365,3.972311889861155,0.9908477365692122,6.434251846210339,124,2.4,2.75,2.9142857142857137,9.311154205997745,11.999999999999998,0.166666666666667,16.049999999999997,10.549999999999999,0,1,0.0,0,0.0,0.2132344954925599,32,9,2,4,0,0,3,5,1
w2b-031_3,547,16.717426649425672,8.05236512188414,2.6738777445100865,1.3897575232412334,0.2409913673071567,0.2074041154923508,0.41536882630336097,2.0,0.0,1.5,0.0,0.0777126099706745,0.0,0.3376562163326865,1.8767198403122458,1.3267903932334304,0.5499294470788161,3.9649722022929232,47,2.75,5.333333333333333,0.0,4.1144639427192,10.083333333333332,1.0,7.916666666666666,1.666666666666666,1,0,0.0,0,0.0357142857142857,0.0625,17,10,0,0,1,0,0,0,0
w2b-032_1,476,17.161020270392328,7.554036564906804,0.8107817303469481,2.1199201939981314,0.3091787439613527,0.4027777777777777,1.9036223711452542,3.0,3.666666666666667,6.166666666666667,3.833333333333333,0.2454887218045114,0.876190476190476,0.7319431731502669,2.019177295909696,1.4908318852816769,0.5283454106280193,3.226176886259671,53,1.0,3.166666666666666,1.25,6.77702467922888,3.666666666666666,1.333333333333333,6.666666666666666,6.083333333333334,5,3,0.0,0,0.0,0.31619047619047624,10,2,2,5,2,0,2,5,2
w2b-032_2,281,15.356537110232765,7.579841426689253,0.857142857142857,3.2165921638747728,0.13871635610766042,0.9180994729907774,1.0260540184453228,0.5,0.5,0.0,0.0,0.1684782608695652,0.8575757575757577,0.0,1.6969427191166329,1.126083505866114,0.5708592132505179,1.531304190978104,36,0.0,0.0,2.416666666666666,5.222610107284021,1.833333333333333,1.333333333333333,6.25,1.333333333333333,3,5,0.0,0,0.2,0.0434782608695652,11,3,0,0,1,0,0,0,7
w2b-032_3,219,9.93448680948681,4.899228086728088,2.5483937358937365,1.0460881710881713,0.6001683501683498,0.1654456654456655,0.5417429792429792,0.0,0.0,4.0,1.0,0.0,0.0,0.5417429792429792,0.9080387205387199,0.4004629629629634,0.5075757575757572,2.1643472268472275,16,4.5,0.0,0.0,1.5788262663262667,2.0,1.5,5.5,0.5,0,0,0.0,0,0.0,0.0555555555555556,11,4,0,0,0,0,0,0,0
w2b-032_4,1152,32.186736524728666,12.828023302998877,2.1166816291387223,3.32453883547857,0.5671686626087473,0.8572284925368341,5.801127583463584,15.12142857142857,9.416666666666666,13.35952380952381,12.026190476190475,2.2450304681795554,1.318123584228426,1.909846831858925,3.5068845728006237,2.7091274883366414,0.7977570844639813,6.416864829307279,139,3.333333333333333,3.166666666666667,3.3666666666666663,13.735147019790443,8.933333333333334,3.399999999999999,15.266666666666666,9.133333333333333,13,1,0.0,0,0.3789652376608902,0.6079396910279261,37,5,7,2,4,0,1,5,1
w2b-033_1,505,17.95800656429355,7.3112161509403695,1.0,2.0618991330336325,0.1649980565272919,1.0895154796470587,3.614757779562877,6.749999999999998,3.2,7.566666666666666,4.866666666666666,1.7681008747616898,0.4022527910685806,1.2572897761645494,2.359097348076871,1.959020203634738,0.40007714444213305,2.861029597749396,69,2.583333333333333,0.0,1.8242424242424249,7.287693065276312,6.792857142857143,1.95,9.402380952380952,3.342857142857142,1,1,0.0,0,0.0,0.0824915824915825,21,4,2,5,0,0,0,0,0
w2b-033_2,568,14.948521267620148,6.310161792682831,2.9713165162621684,1.5981559522127544,0.0476190476190476,0.44953769774947927,1.3758841462452964,4.733333333333332,0.0,4.166666666666667,3.0,0.787805629713063,0.0,0.43335106180477834,1.2010112643562854,0.8932603316053526,0.30775093275093257,3.8702608636304277,59,9.600000000000001,1.783333333333333,0.4337662337662339,4.466031694318862,4.266666666666666,0.533333333333333,6.333333333333333,1.283333333333333,0,1,0.0,0,0.2455357142857146,0.0520421607378129,16,5,3,0,0,0,1,1,1
w2b-033_3,584,15.361252056632061,6.16810835308458,3.2166091974992725,1.8839093026216824,0.49987764097887166,0.207531024037522,1.9283119869603251,3.666666666666667,1.733333333333333,5.9,2.45,0.675,0.17977591036414559,0.8322654070380339,1.554976359636127,1.4252807914863863,0.1296955681497405,3.067720225590519,64,11.366666666666667,0.0,0.847222222222222,4.42155814641208,5.199999999999999,1.0,8.016666666666666,2.8,2,1,0.0,0,0.0,0.032258064516129,13,2,4,1,1,0,1,3,1
w2b-033_4,406,13.70702874472561,5.946096575908799,1.9914517012578665,2.1751990153995804,0.2231206293706294,0.30732226000768204,2.0680845455377694,4.999999999999999,0.0,5.5,3.666666666666667,0.803177816335711,0.0,0.7924970117265515,0.9756340136135531,1.008005808485348,-0.0323717948717945,2.6531305751725713,42,1.5,1.333333333333333,0.166666666666667,4.793846453945391,9.166666666666666,1.0,7.499999999999999,1.0,0,1,0.0,0,0.0384615384615385,0.2540064102564102,18,5,1,0,0,0,0,0,1
w2b-033_5,13,1.666666666666667,0.472222222222222,0.583333333333333,0.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361111111111111,0.25,0.111111111111111,0.333333333333333,0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,1,1,0,0,0,0,0,0,0
w2b-034_1,389,11.451953783092305,3.675505008906338,1.8448820945025879,1.0974292247916535,0.1782287604868249,0.2846497904372666,1.396850824697125,1.944444444444444,1.333333333333333,4.527777777777777,1.833333333333333,0.3240384615384613,0.0910364145658263,0.9817759485928373,1.2066325214949505,0.6463388856557736,0.5602936358391766,1.7727022771662233,54,6.411904761904763,1.366666666666666,0.25,4.724934158188427,3.402380952380952,1.0,2.642857142857143,3.9666666666666672,2,0,0.0,0,0.0596078431372549,0.0518659076533839,14,2,0,1,0,0,1,2,0
w2b-034_2,1360,30.428419344684865,16.081837516553477,3.3085953976788467,2.911915618567961,0.8145302906513292,0.6113574076025305,1.054541395751352,0.0,0.0,6.25,4.75,0.0,0.0,0.9560103445348794,3.792572233416559,3.012431069978764,0.7801411634377955,7.179106227176753,100,24.016666666666666,0.333333333333333,0.777777777777777,7.2454141970359816,5.75,4.583333333333333,14.116666666666665,5.616666666666666,0,1,0.0,0,0.0454545454545455,0.165750572000572,33,8,2,3,0,0,3,5,1
w2b-034_3,340,10.264229160446469,5.390777540574386,1.4766743309708856,1.738410159474195,0.1829438616938618,0.0767045454545455,0.3869516654842744,2.0,0.0,2.0,1.0,0.1481791155704199,0.0,0.2387725499138543,0.7401299733583303,0.7053591885875451,0.034770784770784796,1.7348891935263353,34,1.702380952380953,0.25,0.527777777777778,2.656647315542866,1.583333333333333,0.75,5.9523809523809526,2.869047619047619,0,1,0.0,0,0.1185897435897436,0.0277777777777778,11,2,0,0,0,0,1,1,1
w2b-034_4,66,4.15909090909091,1.886363636363636,1.4772727272727275,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386363636363633,0.1856060606060606,0.053030303030303,0.5568181818181817,7,0.75,0.0,0.0,0.556818181818182,0.0,0.0,0.25,0.0,0,1,0.0303030303030303,0,0.0,0.0,3,1,0,0,0,0,0,0,1
w2b-035_1,1317,40.56437888364755,19.51056321237104,0.7625610948191596,5.2639058422596525,1.0681982937872752,0.5373376623376623,2.6026215582041874,2.0,16.733333333333334,9.9,4.4,0.0679723502304147,1.6155092120384473,0.841217918013247,6.643936029974229,4.856436364011066,1.7874996659631637,6.764406717287948,132,1.666666666666666,5.0,5.645238095238095,13.64731854648312,12.833333333333332,3.666666666666667,24.0,14.416666666666664,1,8,0.0,0,0.0,0.2501866058469834,24,7,4,2,1,0,9,18,8
w2b-035_2,766,27.12924361150734,12.560495074777256,2.747182285748399,1.779837693399861,0.4598105111263003,0.4019372855050604,2.2679138114682402,9.333333333333332,0.5,7.333333333333333,5.0,1.006364319823399,0.0526315789473684,0.8255895552311837,4.151044594136759,2.64936169253967,1.5016829015970892,4.195761005861947,74,3.75,0.5,0.927777777777778,7.67052165684492,8.5,1.583333333333333,9.333333333333332,6.749999999999999,0,0,0.0,0,0.0714285714285714,0.1505758760295966,25,5,6,0,0,0,2,5,1
w2b-036_1,1263,30.94664209418847,14.312345083319032,2.7416981617715237,3.2965463320871264,0.7562136961883732,0.1732854864433812,2.075074196090828,2.666666666666667,1.5,16.25,10.333333333333332,0.3598290598290594,0.1838235294117647,1.1829927481270275,4.1552152275260275,3.2680206951828383,0.8871945323431896,6.597163956946095,117,8.666666666666668,0.833333333333333,1.483333333333333,9.737383621571889,6.333333333333331,8.366666666666665,21.366666666666664,6.1,1,1,0.0,0,0.146078431372549,0.16475761856466742,35,3,2,4,2,0,4,7,1
w2b-036_2,820,25.754431935878554,11.79876913384229,0.7121212121212125,2.3928601061765438,0.3883607581188225,0.28809523809523807,1.3785587019333148,1.0,5.833333333333333,8.666666666666668,5.666666666666667,0.0909090909090909,0.5641893838875265,0.7234602271366972,4.883756481902644,3.60705078019694,1.276705701705702,4.241290350645687,94,0.5,1.0,3.100000000000001,8.359785108012412,8.0,4.083333333333333,14.08333333333333,7.416666666666666,3,3,0.0,0,0.1143790849673203,0.09166666666666669,18,3,7,1,1,0,5,11,2
w2b-037_1,445,13.366374235381539,5.95951899216997,1.3527074575987617,1.1600283521979333,0.6126161122654813,0.0333333333333333,0.41587301587301573,0.0,0.0,2.0,1.0,0.0,0.0,0.34444444444444433,1.9782084688466168,1.592545386409341,0.385663082437276,2.613965497982906,36,1.166666666666666,0.833333333333333,0.2,4.0759393167661875,4.833333333333333,5.0,9.499999999999998,5.333333333333333,0,0,0.0357142857142857,0,0.0,0.2150252525252526,14,1,1,3,1,0,2,2,0
w2b-037_2,576,18.782469693346222,9.62753976337556,1.3476626925872899,1.7022082763613502,0.05,0.1476190476190476,0.5520635739675988,0.0,0.0,6.0,6.0,0.0,0.0,0.5520635739675988,2.837123683277794,2.791085510923831,0.04603817235396188,3.8248710161001114,48,1.5,2.0,1.083333333333333,4.970143554105577,7.0,5.333333333333333,9.166666666666666,5.833333333333333,0,0,0.0,0,0.0,0.0,23,3,1,1,0,0,1,2,0
w2b-037_3,560,17.581526583762813,8.498891034527084,1.3185878187338138,1.6223892836846563,0.7473165236323125,0.0737812911725955,0.8842053564911809,1.0,0.0,10.166666666666668,3.5,0.0555555555555556,0.0,0.7326140120119053,2.3935598949732104,1.8071787016227285,0.5863811933504821,3.001569055121611,55,3.083333333333333,0.333333333333333,0.842857142857143,5.370487835528702,12.08333333333333,1.833333333333333,10.75,3.833333333333333,0,0,0.0,0,0.0,0.0871143375680581,23,0,1,0,1,0,3,4,0
w2b-037_4,317,9.58560281583294,4.250940121252745,2.0044312579177124,0.8567172412611412,0.3151170609450454,0.0357142857142857,0.3080462589400331,1.0,0.0,4.5,2.0,0.024390243902439,0.0,0.2836560150375941,1.046634736802503,0.9975104894023938,0.04912424740010939,1.478984450846642,31,2.666666666666666,0.333333333333333,0.25,2.2192064559575404,1.4999999999999991,0.0,4.666666666666666,1.916666666666666,0,0,0.0,0,0.024390243902439,0.0416666666666667,12,1,0,0,0,0,0,1,0
w2b-037_5,125,2.449576138147567,1.174536891679749,0.3562009419152272,0.240094191522763,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.200094191522763,0.1796860282574569,0.0204081632653061,0.2596860282574569,14,0.783333333333333,0.0,0.0833333333333333,0.718744113029827,0.2,0.0,1.5666666666666669,1.766666666666667,0,0,0.0,0,0.0,0.0,3,0,0,0,0,0,0,1,0
w2b-038_1,622,20.858799830462235,10.075180031676197,2.2543763023942036,2.790469185072766,0.5547051276846677,0.1088319088319088,0.3783281131107217,0.0,0.0,5.0,1.0,0.0,0.0,0.3783281131107217,2.775577628301413,2.45365886079441,0.3219187675070029,3.9470464923917596,52,6.833333333333334,1.25,0.0,5.7536658680904225,7.166666666666666,4.166666666666666,14.083333333333334,3.916666666666666,0,2,0.0384615384615385,0,0.0,0.0,21,1,2,2,0,0,2,3,2
w2b-038_2,666,25.323511033681264,12.762800274416641,2.761816851354083,2.1767659543343383,0.3119505494505494,0.24759081498211938,0.9216560613299747,0.333333333333333,0.5,5.333333333333333,4.0,0.0434782608695652,0.0476190476190476,0.7087638810464897,3.6297152569050577,3.0821244419229377,0.5475908149821195,2.7872918592510176,61,1.583333333333333,2.083333333333333,0.916666666666666,6.169178651005488,4.666666666666667,2.0,26.75,2.25,0,0,0.0434782608695652,0,0.0,0.0625,35,0,1,1,0,0,1,1,0
w2b-038_3,639,18.392881771041928,8.855911899896633,1.7997382812061593,2.7437176265118914,0.5181565595634448,0.1468786819938893,0.533917934494649,0.333333333333333,0.0,5.166666666666666,1.333333333333333,0.0645161290322581,0.0,0.41598300204358746,2.7676785964175608,2.2547598993500433,0.5129186970675174,3.539338857709838,59,3.333333333333333,1.25,1.627777777777778,4.969552993521577,7.833333333333333,2.75,9.666666666666666,3.249999999999999,0,0,0.0833333333333333,0,0.0,0.0,20,1,1,3,0,0,0,3,0
w2b-038_4,76,1.714331250796889,0.691508351396149,0.032258064516129,0.3200943516511535,0.0889328063241107,0.0,0.0434782608695652,0.0,0.0,1.0,0.0,0.0,0.0,0.0434782608695652,0.428088741552977,0.3635726125207191,0.0645161290322581,0.2726635216116286,7,0.0,0.666666666666667,0.2,0.562476093331633,0.0,0.0,1.166666666666667,2.0,0,0,0.0,0,0.0,0.0,0,0,1,2,0,0,0,0,0
w2b-039_1,804,20.97888600090302,9.912114021743834,1.2530031226674847,2.7985021143710265,0.2073615411076712,0.26798305916166343,0.887046653618985,0.0,0.0,6.833333333333334,3.666666666666666,0.0666666666666667,0.0,0.7112012429909653,3.2684864632013237,2.9341706342153757,0.3343158289859473,4.271369535006673,84,17.202380952380953,1.0,1.542857142857143,6.522555120563106,2.6999999999999993,5.666666666666665,12.842857142857142,9.959523809523809,0,0,0.0,0,0.0851449275362319,0.0698412698412698,21,6,4,0,1,0,2,3,0
